device=cuda
mapper=flow, params=14704640
train=90000, val=10000, code_dim=512
epoch=0248 train_mse=5.248909e-03 val_mse=1.911974e-02 val_cos=0.986619 val_nmse=-15.281dB
epoch=0249 train_mse=5.235229e-03 val_mse=1.909055e-02 val_cos=0.986621 val_nmse=-15.287dB
epoch=0250 train_mse=5.224741e-03 val_mse=1.920466e-02 val_cos=0.986516 val_nmse=-15.261dB
epoch=0251 train_mse=5.233830e-03 val_mse=1.916521e-02 val_cos=0.986576 val_nmse=-15.270dB
epoch=0252 train_mse=5.218016e-03 val_mse=1.914032e-02 val_cos=0.986594 val_nmse=-15.276dB
epoch=0253 train_mse=5.195869e-03 val_mse=1.924345e-02 val_cos=0.986505 val_nmse=-15.252dB
epoch=0254 train_mse=5.193922e-03 val_mse=1.911064e-02 val_cos=0.986618 val_nmse=-15.283dB
epoch=0255 train_mse=5.187522e-03 val_mse=1.926822e-02 val_cos=0.986486 val_nmse=-15.247dB
epoch=0256 train_mse=5.174986e-03 val_mse=1.911045e-02 val_cos=0.986616 val_nmse=-15.283dB
epoch=0257 train_mse=5.172515e-03 val_mse=1.916972e-02 val_cos=0.986580 val_nmse=-15.269dB
epoch=0258 train_mse=5.162071e-03 val_mse=1.917920e-02 val_cos=0.986561 val_nmse=-15.267dB
epoch=0259 train_mse=5.148252e-03 val_mse=1.918187e-02 val_cos=0.986560 val_nmse=-15.266dB
epoch=0260 train_mse=5.157397e-03 val_mse=1.924308e-02 val_cos=0.986529 val_nmse=-15.252dB
epoch=0261 train_mse=5.140031e-03 val_mse=1.922501e-02 val_cos=0.986551 val_nmse=-15.256dB
epoch=0262 train_mse=5.129213e-03 val_mse=1.909506e-02 val_cos=0.986639 val_nmse=-15.286dB
epoch=0263 train_mse=5.110446e-03 val_mse=1.923466e-02 val_cos=0.986539 val_nmse=-15.254dB
epoch=0264 train_mse=5.127957e-03 val_mse=1.921653e-02 val_cos=0.986554 val_nmse=-15.258dB
epoch=0265 train_mse=5.124102e-03 val_mse=1.915669e-02 val_cos=0.986589 val_nmse=-15.272dB
epoch=0266 train_mse=5.114296e-03 val_mse=1.919050e-02 val_cos=0.986566 val_nmse=-15.264dB
epoch=0267 train_mse=5.093947e-03 val_mse=1.918917e-02 val_cos=0.986580 val_nmse=-15.265dB
epoch=0268 train_mse=5.094195e-03 val_mse=1.920648e-02 val_cos=0.986555 val_nmse=-15.261dB
epoch=0269 train_mse=5.081926e-03 val_mse=1.913755e-02 val_cos=0.986622 val_nmse=-15.276dB
epoch=0270 train_mse=5.069093e-03 val_mse=1.914380e-02 val_cos=0.986599 val_nmse=-15.275dB
epoch=0271 train_mse=5.064907e-03 val_mse=1.929815e-02 val_cos=0.986497 val_nmse=-15.240dB
epoch=0272 train_mse=5.057191e-03 val_mse=1.918557e-02 val_cos=0.986566 val_nmse=-15.265dB
epoch=0273 train_mse=5.035560e-03 val_mse=1.917697e-02 val_cos=0.986573 val_nmse=-15.267dB
epoch=0274 train_mse=5.037211e-03 val_mse=1.925695e-02 val_cos=0.986527 val_nmse=-15.249dB
epoch=0275 train_mse=5.032987e-03 val_mse=1.918421e-02 val_cos=0.986578 val_nmse=-15.266dB
epoch=0276 train_mse=5.043590e-03 val_mse=1.918668e-02 val_cos=0.986581 val_nmse=-15.265dB
epoch=0277 train_mse=5.025109e-03 val_mse=1.925936e-02 val_cos=0.986525 val_nmse=-15.249dB
epoch=0278 train_mse=5.020805e-03 val_mse=1.910806e-02 val_cos=0.986643 val_nmse=-15.283dB
epoch=0279 train_mse=5.006272e-03 val_mse=1.921148e-02 val_cos=0.986552 val_nmse=-15.260dB
epoch=0280 train_mse=4.994242e-03 val_mse=1.913976e-02 val_cos=0.986608 val_nmse=-15.276dB
epoch=0281 train_mse=4.985392e-03 val_mse=1.920212e-02 val_cos=0.986561 val_nmse=-15.262dB
epoch=0282 train_mse=4.986755e-03 val_mse=1.922934e-02 val_cos=0.986555 val_nmse=-15.255dB
epoch=0283 train_mse=4.980339e-03 val_mse=1.919637e-02 val_cos=0.986573 val_nmse=-15.263dB
epoch=0284 train_mse=4.975137e-03 val_mse=1.913545e-02 val_cos=0.986616 val_nmse=-15.276dB
epoch=0285 train_mse=4.955155e-03 val_mse=1.916189e-02 val_cos=0.986593 val_nmse=-15.271dB
epoch=0286 train_mse=4.962324e-03 val_mse=1.918472e-02 val_cos=0.986599 val_nmse=-15.265dB
epoch=0287 train_mse=4.971468e-03 val_mse=1.927892e-02 val_cos=0.986513 val_nmse=-15.244dB
epoch=0288 train_mse=4.942684e-03 val_mse=1.921995e-02 val_cos=0.986534 val_nmse=-15.258dB
epoch=0289 train_mse=4.930921e-03 val_mse=1.920135e-02 val_cos=0.986561 val_nmse=-15.262dB
epoch=0290 train_mse=4.933309e-03 val_mse=1.911407e-02 val_cos=0.986627 val_nmse=-15.282dB
epoch=0291 train_mse=4.915090e-03 val_mse=1.924910e-02 val_cos=0.986544 val_nmse=-15.251dB
epoch=0292 train_mse=4.921855e-03 val_mse=1.921046e-02 val_cos=0.986564 val_nmse=-15.260dB
epoch=0293 train_mse=4.914805e-03 val_mse=1.922244e-02 val_cos=0.986563 val_nmse=-15.257dB
epoch=0294 train_mse=4.920435e-03 val_mse=1.922781e-02 val_cos=0.986554 val_nmse=-15.256dB
epoch=0295 train_mse=4.900165e-03 val_mse=1.920947e-02 val_cos=0.986577 val_nmse=-15.260dB
epoch=0296 train_mse=4.890408e-03 val_mse=1.927232e-02 val_cos=0.986538 val_nmse=-15.246dB
epoch=0297 train_mse=4.884751e-03 val_mse=1.920553e-02 val_cos=0.986558 val_nmse=-15.260dB
epoch=0298 train_mse=4.882975e-03 val_mse=1.922329e-02 val_cos=0.986560 val_nmse=-15.257dB
epoch=0299 train_mse=4.873011e-03 val_mse=1.919153e-02 val_cos=0.986592 val_nmse=-15.264dB
epoch=0300 train_mse=4.865969e-03 val_mse=1.924256e-02 val_cos=0.986543 val_nmse=-15.253dB
epoch=0301 train_mse=4.868435e-03 val_mse=1.922335e-02 val_cos=0.986566 val_nmse=-15.257dB
epoch=0302 train_mse=4.860894e-03 val_mse=1.918776e-02 val_cos=0.986585 val_nmse=-15.265dB
epoch=0303 train_mse=4.851014e-03 val_mse=1.919959e-02 val_cos=0.986575 val_nmse=-15.262dB
epoch=0304 train_mse=4.845742e-03 val_mse=1.918075e-02 val_cos=0.986602 val_nmse=-15.266dB
epoch=0305 train_mse=4.837758e-03 val_mse=1.923934e-02 val_cos=0.986559 val_nmse=-15.253dB
epoch=0306 train_mse=4.837028e-03 val_mse=1.914639e-02 val_cos=0.986615 val_nmse=-15.274dB
epoch=0307 train_mse=4.829391e-03 val_mse=1.926118e-02 val_cos=0.986531 val_nmse=-15.248dB
epoch=0308 train_mse=4.822207e-03 val_mse=1.920877e-02 val_cos=0.986560 val_nmse=-15.260dB
epoch=0309 train_mse=4.816560e-03 val_mse=1.919536e-02 val_cos=0.986577 val_nmse=-15.263dB
epoch=0310 train_mse=4.802410e-03 val_mse=1.918177e-02 val_cos=0.986593 val_nmse=-15.266dB
epoch=0311 train_mse=4.805684e-03 val_mse=1.926640e-02 val_cos=0.986524 val_nmse=-15.247dB
epoch=0312 train_mse=4.796634e-03 val_mse=1.919592e-02 val_cos=0.986580 val_nmse=-15.263dB
epoch=0313 train_mse=4.799740e-03 val_mse=1.926590e-02 val_cos=0.986530 val_nmse=-15.247dB
epoch=0314 train_mse=4.778219e-03 val_mse=1.924284e-02 val_cos=0.986552 val_nmse=-15.253dB
epoch=0315 train_mse=4.771987e-03 val_mse=1.930867e-02 val_cos=0.986487 val_nmse=-15.238dB
epoch=0316 train_mse=4.767577e-03 val_mse=1.929247e-02 val_cos=0.986525 val_nmse=-15.241dB
epoch=0317 train_mse=4.775467e-03 val_mse=1.917623e-02 val_cos=0.986615 val_nmse=-15.268dB
epoch=0318 train_mse=4.761461e-03 val_mse=1.919108e-02 val_cos=0.986585 val_nmse=-15.264dB
epoch=0319 train_mse=4.746271e-03 val_mse=1.924596e-02 val_cos=0.986549 val_nmse=-15.252dB
epoch=0320 train_mse=4.756375e-03 val_mse=1.918651e-02 val_cos=0.986581 val_nmse=-15.265dB
epoch=0321 train_mse=4.746509e-03 val_mse=1.930425e-02 val_cos=0.986511 val_nmse=-15.239dB
epoch=0322 train_mse=4.741929e-03 val_mse=1.924777e-02 val_cos=0.986559 val_nmse=-15.251dB
epoch=0323 train_mse=4.726582e-03 val_mse=1.926594e-02 val_cos=0.986540 val_nmse=-15.247dB
epoch=0324 train_mse=4.731553e-03 val_mse=1.926068e-02 val_cos=0.986549 val_nmse=-15.249dB
epoch=0325 train_mse=4.737771e-03 val_mse=1.929003e-02 val_cos=0.986534 val_nmse=-15.242dB
epoch=0326 train_mse=4.712559e-03 val_mse=1.917120e-02 val_cos=0.986614 val_nmse=-15.269dB
epoch=0327 train_mse=4.709235e-03 val_mse=1.916885e-02 val_cos=0.986614 val_nmse=-15.269dB
epoch=0328 train_mse=4.699214e-03 val_mse=1.920076e-02 val_cos=0.986611 val_nmse=-15.262dB
epoch=0329 train_mse=4.691704e-03 val_mse=1.930856e-02 val_cos=0.986520 val_nmse=-15.238dB
epoch=0330 train_mse=4.704761e-03 val_mse=1.927619e-02 val_cos=0.986531 val_nmse=-15.245dB
epoch=0331 train_mse=4.698705e-03 val_mse=1.928884e-02 val_cos=0.986522 val_nmse=-15.242dB
epoch=0332 train_mse=4.678064e-03 val_mse=1.926847e-02 val_cos=0.986523 val_nmse=-15.247dB
epoch=0333 train_mse=4.687395e-03 val_mse=1.921473e-02 val_cos=0.986581 val_nmse=-15.259dB
epoch=0334 train_mse=4.687008e-03 val_mse=1.917966e-02 val_cos=0.986601 val_nmse=-15.267dB
epoch=0335 train_mse=4.667158e-03 val_mse=1.930105e-02 val_cos=0.986514 val_nmse=-15.239dB
epoch=0336 train_mse=4.669381e-03 val_mse=1.925955e-02 val_cos=0.986545 val_nmse=-15.249dB
epoch=0337 train_mse=4.659614e-03 val_mse=1.921462e-02 val_cos=0.986587 val_nmse=-15.259dB
epoch=0338 train_mse=4.652403e-03 val_mse=1.929808e-02 val_cos=0.986524 val_nmse=-15.240dB
epoch=0339 train_mse=4.649255e-03 val_mse=1.921823e-02 val_cos=0.986580 val_nmse=-15.258dB
epoch=0340 train_mse=4.629645e-03 val_mse=1.922862e-02 val_cos=0.986580 val_nmse=-15.256dB
epoch=0341 train_mse=4.639671e-03 val_mse=1.922828e-02 val_cos=0.986572 val_nmse=-15.256dB
epoch=0342 train_mse=4.642264e-03 val_mse=1.934897e-02 val_cos=0.986485 val_nmse=-15.229dB
epoch=0343 train_mse=4.632481e-03 val_mse=1.928846e-02 val_cos=0.986530 val_nmse=-15.242dB
epoch=0344 train_mse=4.627888e-03 val_mse=1.920419e-02 val_cos=0.986598 val_nmse=-15.261dB
epoch=0345 train_mse=4.616181e-03 val_mse=1.929331e-02 val_cos=0.986542 val_nmse=-15.241dB
epoch=0346 train_mse=4.599437e-03 val_mse=1.922459e-02 val_cos=0.986565 val_nmse=-15.257dB
epoch=0347 train_mse=4.618803e-03 val_mse=1.936153e-02 val_cos=0.986477 val_nmse=-15.226dB
epoch=0348 train_mse=4.609623e-03 val_mse=1.924243e-02 val_cos=0.986553 val_nmse=-15.253dB
epoch=0349 train_mse=4.601828e-03 val_mse=1.931375e-02 val_cos=0.986518 val_nmse=-15.236dB
epoch=0350 train_mse=4.594221e-03 val_mse=1.926109e-02 val_cos=0.986550 val_nmse=-15.248dB
epoch=0351 train_mse=4.585979e-03 val_mse=1.921994e-02 val_cos=0.986580 val_nmse=-15.258dB
epoch=0352 train_mse=4.584200e-03 val_mse=1.926228e-02 val_cos=0.986551 val_nmse=-15.248dB
epoch=0353 train_mse=4.581631e-03 val_mse=1.930375e-02 val_cos=0.986533 val_nmse=-15.239dB
epoch=0354 train_mse=4.584061e-03 val_mse=1.921202e-02 val_cos=0.986596 val_nmse=-15.259dB
epoch=0355 train_mse=4.571459e-03 val_mse=1.925711e-02 val_cos=0.986566 val_nmse=-15.249dB
epoch=0356 train_mse=4.566123e-03 val_mse=1.928272e-02 val_cos=0.986533 val_nmse=-15.244dB
epoch=0357 train_mse=4.561482e-03 val_mse=1.934784e-02 val_cos=0.986497 val_nmse=-15.229dB
epoch=0358 train_mse=4.566973e-03 val_mse=1.936029e-02 val_cos=0.986485 val_nmse=-15.226dB
epoch=0359 train_mse=4.547956e-03 val_mse=1.923653e-02 val_cos=0.986579 val_nmse=-15.254dB
epoch=0360 train_mse=4.545536e-03 val_mse=1.928769e-02 val_cos=0.986545 val_nmse=-15.242dB
epoch=0361 train_mse=4.553734e-03 val_mse=1.926609e-02 val_cos=0.986558 val_nmse=-15.247dB
epoch=0362 train_mse=4.538255e-03 val_mse=1.931648e-02 val_cos=0.986506 val_nmse=-15.236dB
epoch=0363 train_mse=4.532432e-03 val_mse=1.930478e-02 val_cos=0.986533 val_nmse=-15.238dB
epoch=0364 train_mse=4.519866e-03 val_mse=1.924165e-02 val_cos=0.986567 val_nmse=-15.253dB
epoch=0365 train_mse=4.520762e-03 val_mse=1.925327e-02 val_cos=0.986562 val_nmse=-15.250dB
epoch=0366 train_mse=4.528867e-03 val_mse=1.924608e-02 val_cos=0.986550 val_nmse=-15.252dB
epoch=0367 train_mse=4.511029e-03 val_mse=1.932961e-02 val_cos=0.986517 val_nmse=-15.233dB
epoch=0368 train_mse=4.512104e-03 val_mse=1.933761e-02 val_cos=0.986500 val_nmse=-15.231dB
epoch=0369 train_mse=4.514551e-03 val_mse=1.922862e-02 val_cos=0.986591 val_nmse=-15.256dB
epoch=0370 train_mse=4.503745e-03 val_mse=1.927184e-02 val_cos=0.986550 val_nmse=-15.246dB
epoch=0371 train_mse=4.493479e-03 val_mse=1.930466e-02 val_cos=0.986535 val_nmse=-15.239dB
epoch=0372 train_mse=4.493024e-03 val_mse=1.927926e-02 val_cos=0.986543 val_nmse=-15.244dB
epoch=0373 train_mse=4.496584e-03 val_mse=1.937787e-02 val_cos=0.986458 val_nmse=-15.222dB
epoch=0374 train_mse=4.482851e-03 val_mse=1.921985e-02 val_cos=0.986587 val_nmse=-15.258dB
epoch=0375 train_mse=4.466541e-03 val_mse=1.924296e-02 val_cos=0.986580 val_nmse=-15.252dB
epoch=0376 train_mse=4.491275e-03 val_mse=1.933365e-02 val_cos=0.986505 val_nmse=-15.232dB
epoch=0377 train_mse=4.480329e-03 val_mse=1.942382e-02 val_cos=0.986453 val_nmse=-15.212dB
epoch=0378 train_mse=4.470764e-03 val_mse=1.930482e-02 val_cos=0.986534 val_nmse=-15.239dB
epoch=0379 train_mse=4.463720e-03 val_mse=1.939156e-02 val_cos=0.986470 val_nmse=-15.219dB
epoch=0380 train_mse=4.448657e-03 val_mse=1.923425e-02 val_cos=0.986576 val_nmse=-15.255dB
epoch=0381 train_mse=4.444899e-03 val_mse=1.924027e-02 val_cos=0.986580 val_nmse=-15.253dB
epoch=0382 train_mse=4.452668e-03 val_mse=1.932808e-02 val_cos=0.986525 val_nmse=-15.234dB
epoch=0383 train_mse=4.457201e-03 val_mse=1.926927e-02 val_cos=0.986553 val_nmse=-15.247dB
epoch=0384 train_mse=4.445551e-03 val_mse=1.934565e-02 val_cos=0.986503 val_nmse=-15.229dB
epoch=0385 train_mse=4.425949e-03 val_mse=1.939912e-02 val_cos=0.986452 val_nmse=-15.217dB
epoch=0386 train_mse=4.439950e-03 val_mse=1.924911e-02 val_cos=0.986584 val_nmse=-15.252dB
epoch=0387 train_mse=4.428007e-03 val_mse=1.936201e-02 val_cos=0.986487 val_nmse=-15.226dB
epoch=0388 train_mse=4.427777e-03 val_mse=1.932208e-02 val_cos=0.986538 val_nmse=-15.235dB
epoch=0389 train_mse=4.424035e-03 val_mse=1.933698e-02 val_cos=0.986505 val_nmse=-15.231dB
epoch=0390 train_mse=4.409756e-03 val_mse=1.933418e-02 val_cos=0.986535 val_nmse=-15.232dB
epoch=0391 train_mse=4.421302e-03 val_mse=1.929911e-02 val_cos=0.986558 val_nmse=-15.240dB
epoch=0392 train_mse=4.420437e-03 val_mse=1.932270e-02 val_cos=0.986522 val_nmse=-15.235dB
epoch=0393 train_mse=4.396114e-03 val_mse=1.937774e-02 val_cos=0.986481 val_nmse=-15.222dB
epoch=0394 train_mse=4.403169e-03 val_mse=1.929266e-02 val_cos=0.986537 val_nmse=-15.241dB
epoch=0395 train_mse=4.384158e-03 val_mse=1.931740e-02 val_cos=0.986527 val_nmse=-15.236dB
epoch=0396 train_mse=4.393598e-03 val_mse=1.935224e-02 val_cos=0.986493 val_nmse=-15.228dB
epoch=0397 train_mse=4.393225e-03 val_mse=1.932141e-02 val_cos=0.986527 val_nmse=-15.235dB
epoch=0398 train_mse=4.387709e-03 val_mse=1.934047e-02 val_cos=0.986493 val_nmse=-15.230dB
epoch=0399 train_mse=4.388325e-03 val_mse=1.944804e-02 val_cos=0.986426 val_nmse=-15.206dB
epoch=0400 train_mse=4.377056e-03 val_mse=1.935581e-02 val_cos=0.986501 val_nmse=-15.227dB
best_epoch=202 best_val_mse=1.902917e-02
all_mse=6.861396e-03 all_cos=0.994673 all_nmse=-20.123dB
