device=cuda
mapper=hybrid, params=23108608
train=90000, val=10000, code_dim=512
epoch=0248 train_mse=3.271993e-03 val_mse=2.239156e-02 val_cos=0.984412 val_nmse=-14.599dB
epoch=0249 train_mse=3.262276e-03 val_mse=2.230976e-02 val_cos=0.984463 val_nmse=-14.616dB
epoch=0250 train_mse=3.252562e-03 val_mse=2.227327e-02 val_cos=0.984491 val_nmse=-14.622dB
epoch=0251 train_mse=3.246068e-03 val_mse=2.237766e-02 val_cos=0.984400 val_nmse=-14.602dB
epoch=0252 train_mse=3.254194e-03 val_mse=2.242775e-02 val_cos=0.984360 val_nmse=-14.592dB
epoch=0253 train_mse=3.230563e-03 val_mse=2.234009e-02 val_cos=0.984451 val_nmse=-14.609dB
epoch=0254 train_mse=3.234754e-03 val_mse=2.228436e-02 val_cos=0.984494 val_nmse=-14.620dB
epoch=0255 train_mse=3.225371e-03 val_mse=2.235539e-02 val_cos=0.984439 val_nmse=-14.607dB
epoch=0256 train_mse=3.211049e-03 val_mse=2.238256e-02 val_cos=0.984425 val_nmse=-14.601dB
epoch=0257 train_mse=3.196779e-03 val_mse=2.233272e-02 val_cos=0.984456 val_nmse=-14.611dB
epoch=0258 train_mse=3.196561e-03 val_mse=2.228538e-02 val_cos=0.984486 val_nmse=-14.620dB
epoch=0259 train_mse=3.186355e-03 val_mse=2.234687e-02 val_cos=0.984426 val_nmse=-14.608dB
epoch=0260 train_mse=3.176455e-03 val_mse=2.225060e-02 val_cos=0.984517 val_nmse=-14.627dB
epoch=0261 train_mse=3.173449e-03 val_mse=2.229958e-02 val_cos=0.984467 val_nmse=-14.617dB
epoch=0262 train_mse=3.172001e-03 val_mse=2.229579e-02 val_cos=0.984504 val_nmse=-14.618dB
epoch=0263 train_mse=3.171450e-03 val_mse=2.239211e-02 val_cos=0.984399 val_nmse=-14.600dB
epoch=0264 train_mse=3.167190e-03 val_mse=2.239763e-02 val_cos=0.984414 val_nmse=-14.598dB
epoch=0265 train_mse=3.153764e-03 val_mse=2.239635e-02 val_cos=0.984415 val_nmse=-14.599dB
epoch=0266 train_mse=3.136763e-03 val_mse=2.225254e-02 val_cos=0.984510 val_nmse=-14.626dB
epoch=0267 train_mse=3.131909e-03 val_mse=2.240589e-02 val_cos=0.984429 val_nmse=-14.597dB
epoch=0268 train_mse=3.119429e-03 val_mse=2.224148e-02 val_cos=0.984533 val_nmse=-14.629dB
epoch=0269 train_mse=3.129030e-03 val_mse=2.231693e-02 val_cos=0.984446 val_nmse=-14.614dB
epoch=0270 train_mse=3.115746e-03 val_mse=2.222391e-02 val_cos=0.984540 val_nmse=-14.632dB
epoch=0271 train_mse=3.092678e-03 val_mse=2.228417e-02 val_cos=0.984507 val_nmse=-14.621dB
epoch=0272 train_mse=3.092234e-03 val_mse=2.233905e-02 val_cos=0.984453 val_nmse=-14.609dB
epoch=0273 train_mse=3.102549e-03 val_mse=2.237535e-02 val_cos=0.984421 val_nmse=-14.602dB
epoch=0274 train_mse=3.089669e-03 val_mse=2.231737e-02 val_cos=0.984467 val_nmse=-14.614dB
epoch=0275 train_mse=3.082593e-03 val_mse=2.229330e-02 val_cos=0.984488 val_nmse=-14.619dB
epoch=0276 train_mse=3.080807e-03 val_mse=2.238087e-02 val_cos=0.984431 val_nmse=-14.602dB
epoch=0277 train_mse=3.074917e-03 val_mse=2.239560e-02 val_cos=0.984421 val_nmse=-14.599dB
epoch=0278 train_mse=3.062166e-03 val_mse=2.229443e-02 val_cos=0.984506 val_nmse=-14.618dB
epoch=0279 train_mse=3.060962e-03 val_mse=2.224638e-02 val_cos=0.984513 val_nmse=-14.628dB
epoch=0280 train_mse=3.041638e-03 val_mse=2.232995e-02 val_cos=0.984466 val_nmse=-14.612dB
epoch=0281 train_mse=3.038379e-03 val_mse=2.232416e-02 val_cos=0.984458 val_nmse=-14.613dB
epoch=0282 train_mse=3.037429e-03 val_mse=2.230752e-02 val_cos=0.984476 val_nmse=-14.616dB
epoch=0283 train_mse=3.022822e-03 val_mse=2.230926e-02 val_cos=0.984463 val_nmse=-14.615dB
epoch=0284 train_mse=3.036657e-03 val_mse=2.227327e-02 val_cos=0.984490 val_nmse=-14.622dB
epoch=0285 train_mse=3.020035e-03 val_mse=2.219998e-02 val_cos=0.984564 val_nmse=-14.637dB
epoch=0286 train_mse=3.016030e-03 val_mse=2.224110e-02 val_cos=0.984519 val_nmse=-14.629dB
epoch=0287 train_mse=3.015685e-03 val_mse=2.229282e-02 val_cos=0.984481 val_nmse=-14.619dB
epoch=0288 train_mse=2.996889e-03 val_mse=2.236649e-02 val_cos=0.984418 val_nmse=-14.605dB
epoch=0289 train_mse=2.990746e-03 val_mse=2.230499e-02 val_cos=0.984474 val_nmse=-14.616dB
epoch=0290 train_mse=2.977705e-03 val_mse=2.227993e-02 val_cos=0.984497 val_nmse=-14.621dB
epoch=0291 train_mse=2.981221e-03 val_mse=2.233136e-02 val_cos=0.984462 val_nmse=-14.611dB
epoch=0292 train_mse=2.979525e-03 val_mse=2.225047e-02 val_cos=0.984525 val_nmse=-14.627dB
epoch=0293 train_mse=2.963666e-03 val_mse=2.237370e-02 val_cos=0.984467 val_nmse=-14.603dB
epoch=0294 train_mse=2.974921e-03 val_mse=2.237894e-02 val_cos=0.984423 val_nmse=-14.602dB
epoch=0295 train_mse=2.975208e-03 val_mse=2.229043e-02 val_cos=0.984498 val_nmse=-14.619dB
epoch=0296 train_mse=2.965635e-03 val_mse=2.227767e-02 val_cos=0.984485 val_nmse=-14.622dB
epoch=0297 train_mse=2.943276e-03 val_mse=2.230635e-02 val_cos=0.984499 val_nmse=-14.616dB
epoch=0298 train_mse=2.953318e-03 val_mse=2.225946e-02 val_cos=0.984511 val_nmse=-14.625dB
epoch=0299 train_mse=2.944482e-03 val_mse=2.239013e-02 val_cos=0.984416 val_nmse=-14.600dB
epoch=0300 train_mse=2.925585e-03 val_mse=2.227939e-02 val_cos=0.984501 val_nmse=-14.621dB
epoch=0301 train_mse=2.928877e-03 val_mse=2.227672e-02 val_cos=0.984532 val_nmse=-14.622dB
epoch=0302 train_mse=2.913664e-03 val_mse=2.229432e-02 val_cos=0.984506 val_nmse=-14.619dB
epoch=0303 train_mse=2.914506e-03 val_mse=2.227826e-02 val_cos=0.984511 val_nmse=-14.622dB
epoch=0304 train_mse=2.913397e-03 val_mse=2.221160e-02 val_cos=0.984549 val_nmse=-14.635dB
epoch=0305 train_mse=2.905874e-03 val_mse=2.240760e-02 val_cos=0.984425 val_nmse=-14.597dB
epoch=0306 train_mse=2.909951e-03 val_mse=2.234584e-02 val_cos=0.984442 val_nmse=-14.608dB
epoch=0307 train_mse=2.899589e-03 val_mse=2.224695e-02 val_cos=0.984532 val_nmse=-14.628dB
epoch=0308 train_mse=2.890117e-03 val_mse=2.234307e-02 val_cos=0.984457 val_nmse=-14.609dB
epoch=0309 train_mse=2.891647e-03 val_mse=2.227228e-02 val_cos=0.984502 val_nmse=-14.623dB
epoch=0310 train_mse=2.879353e-03 val_mse=2.226543e-02 val_cos=0.984522 val_nmse=-14.624dB
epoch=0311 train_mse=2.870150e-03 val_mse=2.233453e-02 val_cos=0.984468 val_nmse=-14.611dB
epoch=0312 train_mse=2.863759e-03 val_mse=2.235066e-02 val_cos=0.984444 val_nmse=-14.608dB
epoch=0313 train_mse=2.856875e-03 val_mse=2.240898e-02 val_cos=0.984388 val_nmse=-14.597dB
epoch=0314 train_mse=2.845972e-03 val_mse=2.231654e-02 val_cos=0.984490 val_nmse=-14.614dB
epoch=0315 train_mse=2.851710e-03 val_mse=2.236128e-02 val_cos=0.984446 val_nmse=-14.606dB
epoch=0316 train_mse=2.863768e-03 val_mse=2.234786e-02 val_cos=0.984447 val_nmse=-14.608dB
epoch=0317 train_mse=2.847420e-03 val_mse=2.225746e-02 val_cos=0.984528 val_nmse=-14.626dB
epoch=0318 train_mse=2.837955e-03 val_mse=2.227601e-02 val_cos=0.984512 val_nmse=-14.622dB
epoch=0319 train_mse=2.834831e-03 val_mse=2.223965e-02 val_cos=0.984529 val_nmse=-14.629dB
epoch=0320 train_mse=2.827602e-03 val_mse=2.229921e-02 val_cos=0.984494 val_nmse=-14.617dB
epoch=0321 train_mse=2.822247e-03 val_mse=2.226879e-02 val_cos=0.984522 val_nmse=-14.623dB
epoch=0322 train_mse=2.823676e-03 val_mse=2.223274e-02 val_cos=0.984548 val_nmse=-14.630dB
epoch=0323 train_mse=2.815423e-03 val_mse=2.222816e-02 val_cos=0.984521 val_nmse=-14.631dB
epoch=0324 train_mse=2.813516e-03 val_mse=2.230990e-02 val_cos=0.984494 val_nmse=-14.616dB
epoch=0325 train_mse=2.812944e-03 val_mse=2.234620e-02 val_cos=0.984445 val_nmse=-14.608dB
epoch=0326 train_mse=2.792103e-03 val_mse=2.228270e-02 val_cos=0.984494 val_nmse=-14.621dB
epoch=0327 train_mse=2.779575e-03 val_mse=2.233912e-02 val_cos=0.984469 val_nmse=-14.610dB
epoch=0328 train_mse=2.785070e-03 val_mse=2.232756e-02 val_cos=0.984493 val_nmse=-14.612dB
epoch=0329 train_mse=2.782128e-03 val_mse=2.234341e-02 val_cos=0.984459 val_nmse=-14.608dB
epoch=0330 train_mse=2.777187e-03 val_mse=2.230344e-02 val_cos=0.984474 val_nmse=-14.617dB
epoch=0331 train_mse=2.780352e-03 val_mse=2.222160e-02 val_cos=0.984544 val_nmse=-14.632dB
epoch=0332 train_mse=2.772334e-03 val_mse=2.230113e-02 val_cos=0.984493 val_nmse=-14.617dB
epoch=0333 train_mse=2.774780e-03 val_mse=2.224629e-02 val_cos=0.984526 val_nmse=-14.628dB
epoch=0334 train_mse=2.751839e-03 val_mse=2.212448e-02 val_cos=0.984612 val_nmse=-14.651dB
epoch=0335 train_mse=2.753118e-03 val_mse=2.228244e-02 val_cos=0.984494 val_nmse=-14.621dB
epoch=0336 train_mse=2.742965e-03 val_mse=2.230130e-02 val_cos=0.984478 val_nmse=-14.617dB
epoch=0337 train_mse=2.740585e-03 val_mse=2.228360e-02 val_cos=0.984509 val_nmse=-14.620dB
epoch=0338 train_mse=2.741319e-03 val_mse=2.224764e-02 val_cos=0.984526 val_nmse=-14.628dB
epoch=0339 train_mse=2.742072e-03 val_mse=2.223479e-02 val_cos=0.984522 val_nmse=-14.630dB
epoch=0340 train_mse=2.732044e-03 val_mse=2.229696e-02 val_cos=0.984498 val_nmse=-14.618dB
epoch=0341 train_mse=2.720931e-03 val_mse=2.239991e-02 val_cos=0.984401 val_nmse=-14.598dB
epoch=0342 train_mse=2.729575e-03 val_mse=2.226187e-02 val_cos=0.984511 val_nmse=-14.625dB
epoch=0343 train_mse=2.716632e-03 val_mse=2.221941e-02 val_cos=0.984564 val_nmse=-14.633dB
epoch=0344 train_mse=2.715880e-03 val_mse=2.227745e-02 val_cos=0.984502 val_nmse=-14.622dB
epoch=0345 train_mse=2.707484e-03 val_mse=2.232575e-02 val_cos=0.984465 val_nmse=-14.612dB
epoch=0346 train_mse=2.696235e-03 val_mse=2.236839e-02 val_cos=0.984430 val_nmse=-14.604dB
epoch=0347 train_mse=2.692190e-03 val_mse=2.225559e-02 val_cos=0.984526 val_nmse=-14.626dB
epoch=0348 train_mse=2.683647e-03 val_mse=2.223191e-02 val_cos=0.984540 val_nmse=-14.631dB
epoch=0349 train_mse=2.694068e-03 val_mse=2.233573e-02 val_cos=0.984476 val_nmse=-14.610dB
epoch=0350 train_mse=2.699654e-03 val_mse=2.230840e-02 val_cos=0.984495 val_nmse=-14.616dB
epoch=0351 train_mse=2.682224e-03 val_mse=2.238530e-02 val_cos=0.984436 val_nmse=-14.601dB
epoch=0352 train_mse=2.672889e-03 val_mse=2.213262e-02 val_cos=0.984606 val_nmse=-14.651dB
epoch=0353 train_mse=2.672196e-03 val_mse=2.229385e-02 val_cos=0.984495 val_nmse=-14.619dB
epoch=0354 train_mse=2.671612e-03 val_mse=2.223997e-02 val_cos=0.984546 val_nmse=-14.629dB
epoch=0355 train_mse=2.658464e-03 val_mse=2.225355e-02 val_cos=0.984500 val_nmse=-14.626dB
epoch=0356 train_mse=2.656784e-03 val_mse=2.219118e-02 val_cos=0.984574 val_nmse=-14.639dB
epoch=0357 train_mse=2.652564e-03 val_mse=2.226730e-02 val_cos=0.984512 val_nmse=-14.624dB
epoch=0358 train_mse=2.654149e-03 val_mse=2.221633e-02 val_cos=0.984561 val_nmse=-14.634dB
epoch=0359 train_mse=2.652750e-03 val_mse=2.234910e-02 val_cos=0.984443 val_nmse=-14.608dB
epoch=0360 train_mse=2.644159e-03 val_mse=2.232130e-02 val_cos=0.984491 val_nmse=-14.613dB
epoch=0361 train_mse=2.635222e-03 val_mse=2.234294e-02 val_cos=0.984459 val_nmse=-14.609dB
epoch=0362 train_mse=2.637901e-03 val_mse=2.230771e-02 val_cos=0.984513 val_nmse=-14.616dB
epoch=0363 train_mse=2.626570e-03 val_mse=2.229825e-02 val_cos=0.984482 val_nmse=-14.618dB
epoch=0364 train_mse=2.615103e-03 val_mse=2.234809e-02 val_cos=0.984447 val_nmse=-14.608dB
epoch=0365 train_mse=2.624108e-03 val_mse=2.230229e-02 val_cos=0.984477 val_nmse=-14.617dB
epoch=0366 train_mse=2.618439e-03 val_mse=2.234648e-02 val_cos=0.984457 val_nmse=-14.608dB
epoch=0367 train_mse=2.618191e-03 val_mse=2.239616e-02 val_cos=0.984406 val_nmse=-14.598dB
epoch=0368 train_mse=2.607171e-03 val_mse=2.230621e-02 val_cos=0.984471 val_nmse=-14.616dB
epoch=0369 train_mse=2.605671e-03 val_mse=2.232228e-02 val_cos=0.984484 val_nmse=-14.613dB
epoch=0370 train_mse=2.601219e-03 val_mse=2.234376e-02 val_cos=0.984456 val_nmse=-14.609dB
epoch=0371 train_mse=2.605621e-03 val_mse=2.226063e-02 val_cos=0.984537 val_nmse=-14.625dB
epoch=0372 train_mse=2.599818e-03 val_mse=2.227981e-02 val_cos=0.984516 val_nmse=-14.621dB
epoch=0373 train_mse=2.595621e-03 val_mse=2.231575e-02 val_cos=0.984485 val_nmse=-14.615dB
epoch=0374 train_mse=2.585014e-03 val_mse=2.233142e-02 val_cos=0.984460 val_nmse=-14.611dB
epoch=0375 train_mse=2.581744e-03 val_mse=2.220829e-02 val_cos=0.984549 val_nmse=-14.635dB
epoch=0376 train_mse=2.581101e-03 val_mse=2.241681e-02 val_cos=0.984407 val_nmse=-14.594dB
epoch=0377 train_mse=2.581995e-03 val_mse=2.222233e-02 val_cos=0.984544 val_nmse=-14.632dB
epoch=0378 train_mse=2.575421e-03 val_mse=2.231795e-02 val_cos=0.984488 val_nmse=-14.614dB
epoch=0379 train_mse=2.563651e-03 val_mse=2.228621e-02 val_cos=0.984497 val_nmse=-14.620dB
epoch=0380 train_mse=2.559906e-03 val_mse=2.229104e-02 val_cos=0.984511 val_nmse=-14.619dB
epoch=0381 train_mse=2.553822e-03 val_mse=2.231426e-02 val_cos=0.984468 val_nmse=-14.614dB
epoch=0382 train_mse=2.554017e-03 val_mse=2.229148e-02 val_cos=0.984483 val_nmse=-14.619dB
epoch=0383 train_mse=2.557728e-03 val_mse=2.228737e-02 val_cos=0.984503 val_nmse=-14.620dB
epoch=0384 train_mse=2.554272e-03 val_mse=2.227996e-02 val_cos=0.984513 val_nmse=-14.621dB
epoch=0385 train_mse=2.548691e-03 val_mse=2.236702e-02 val_cos=0.984447 val_nmse=-14.604dB
epoch=0386 train_mse=2.551495e-03 val_mse=2.233708e-02 val_cos=0.984472 val_nmse=-14.610dB
epoch=0387 train_mse=2.531680e-03 val_mse=2.229800e-02 val_cos=0.984493 val_nmse=-14.617dB
epoch=0388 train_mse=2.536099e-03 val_mse=2.223907e-02 val_cos=0.984529 val_nmse=-14.629dB
epoch=0389 train_mse=2.523161e-03 val_mse=2.227491e-02 val_cos=0.984495 val_nmse=-14.622dB
epoch=0390 train_mse=2.528946e-03 val_mse=2.225943e-02 val_cos=0.984525 val_nmse=-14.625dB
epoch=0391 train_mse=2.514558e-03 val_mse=2.229017e-02 val_cos=0.984499 val_nmse=-14.619dB
epoch=0392 train_mse=2.523695e-03 val_mse=2.226331e-02 val_cos=0.984505 val_nmse=-14.624dB
epoch=0393 train_mse=2.521791e-03 val_mse=2.232236e-02 val_cos=0.984465 val_nmse=-14.613dB
epoch=0394 train_mse=2.520175e-03 val_mse=2.214806e-02 val_cos=0.984609 val_nmse=-14.647dB
epoch=0395 train_mse=2.517754e-03 val_mse=2.221424e-02 val_cos=0.984563 val_nmse=-14.634dB
epoch=0396 train_mse=2.517919e-03 val_mse=2.232851e-02 val_cos=0.984455 val_nmse=-14.612dB
epoch=0397 train_mse=2.504101e-03 val_mse=2.227728e-02 val_cos=0.984509 val_nmse=-14.622dB
epoch=0398 train_mse=2.489754e-03 val_mse=2.241963e-02 val_cos=0.984379 val_nmse=-14.594dB
epoch=0399 train_mse=2.486593e-03 val_mse=2.235571e-02 val_cos=0.984440 val_nmse=-14.606dB
epoch=0400 train_mse=2.483544e-03 val_mse=2.223529e-02 val_cos=0.984548 val_nmse=-14.630dB
best_epoch=334 best_val_mse=2.212448e-02
all_mse=4.608231e-03 all_cos=0.996559 all_nmse=-22.899dB
