device=cuda
mapper=mlp, params=8403968
train=90000, val=10000, code_dim=512
epoch=0249 train_mse=4.775324e-03 val_mse=1.491160e-02 val_cos=0.989624 val_nmse=-16.365dB
epoch=0250 train_mse=4.773716e-03 val_mse=1.498808e-02 val_cos=0.989562 val_nmse=-16.342dB
epoch=0251 train_mse=4.746611e-03 val_mse=1.481475e-02 val_cos=0.989671 val_nmse=-16.394dB
epoch=0252 train_mse=4.734970e-03 val_mse=1.491417e-02 val_cos=0.989614 val_nmse=-16.364dB
epoch=0253 train_mse=4.724046e-03 val_mse=1.482330e-02 val_cos=0.989674 val_nmse=-16.391dB
epoch=0254 train_mse=4.721118e-03 val_mse=1.483647e-02 val_cos=0.989668 val_nmse=-16.387dB
epoch=0255 train_mse=4.710307e-03 val_mse=1.490621e-02 val_cos=0.989630 val_nmse=-16.366dB
epoch=0256 train_mse=4.708850e-03 val_mse=1.478742e-02 val_cos=0.989705 val_nmse=-16.402dB
epoch=0257 train_mse=4.690551e-03 val_mse=1.479811e-02 val_cos=0.989714 val_nmse=-16.398dB
epoch=0258 train_mse=4.673731e-03 val_mse=1.483883e-02 val_cos=0.989685 val_nmse=-16.386dB
epoch=0259 train_mse=4.674654e-03 val_mse=1.479215e-02 val_cos=0.989706 val_nmse=-16.400dB
epoch=0260 train_mse=4.664228e-03 val_mse=1.488227e-02 val_cos=0.989631 val_nmse=-16.374dB
epoch=0261 train_mse=4.649808e-03 val_mse=1.479764e-02 val_cos=0.989700 val_nmse=-16.399dB
epoch=0262 train_mse=4.643701e-03 val_mse=1.482354e-02 val_cos=0.989684 val_nmse=-16.391dB
epoch=0263 train_mse=4.636267e-03 val_mse=1.473742e-02 val_cos=0.989741 val_nmse=-16.416dB
epoch=0264 train_mse=4.622019e-03 val_mse=1.481136e-02 val_cos=0.989695 val_nmse=-16.395dB
epoch=0265 train_mse=4.634921e-03 val_mse=1.478023e-02 val_cos=0.989705 val_nmse=-16.404dB
epoch=0266 train_mse=4.619910e-03 val_mse=1.478517e-02 val_cos=0.989707 val_nmse=-16.402dB
epoch=0267 train_mse=4.601897e-03 val_mse=1.487084e-02 val_cos=0.989643 val_nmse=-16.377dB
epoch=0268 train_mse=4.591007e-03 val_mse=1.479970e-02 val_cos=0.989682 val_nmse=-16.398dB
epoch=0269 train_mse=4.593187e-03 val_mse=1.482020e-02 val_cos=0.989684 val_nmse=-16.392dB
epoch=0270 train_mse=4.575880e-03 val_mse=1.479881e-02 val_cos=0.989694 val_nmse=-16.398dB
epoch=0271 train_mse=4.568066e-03 val_mse=1.477663e-02 val_cos=0.989705 val_nmse=-16.404dB
epoch=0272 train_mse=4.556719e-03 val_mse=1.473446e-02 val_cos=0.989746 val_nmse=-16.417dB
epoch=0273 train_mse=4.559362e-03 val_mse=1.479499e-02 val_cos=0.989697 val_nmse=-16.399dB
epoch=0274 train_mse=4.547681e-03 val_mse=1.470047e-02 val_cos=0.989761 val_nmse=-16.427dB
epoch=0275 train_mse=4.536864e-03 val_mse=1.478400e-02 val_cos=0.989705 val_nmse=-16.403dB
epoch=0276 train_mse=4.531053e-03 val_mse=1.472767e-02 val_cos=0.989755 val_nmse=-16.419dB
epoch=0277 train_mse=4.522240e-03 val_mse=1.466341e-02 val_cos=0.989800 val_nmse=-16.438dB
epoch=0278 train_mse=4.513587e-03 val_mse=1.473443e-02 val_cos=0.989743 val_nmse=-16.417dB
epoch=0279 train_mse=4.505379e-03 val_mse=1.467128e-02 val_cos=0.989783 val_nmse=-16.436dB
epoch=0280 train_mse=4.495570e-03 val_mse=1.473773e-02 val_cos=0.989749 val_nmse=-16.416dB
epoch=0281 train_mse=4.489522e-03 val_mse=1.464781e-02 val_cos=0.989800 val_nmse=-16.443dB
epoch=0282 train_mse=4.478537e-03 val_mse=1.471125e-02 val_cos=0.989761 val_nmse=-16.424dB
epoch=0283 train_mse=4.468986e-03 val_mse=1.471363e-02 val_cos=0.989756 val_nmse=-16.423dB
epoch=0284 train_mse=4.470742e-03 val_mse=1.467644e-02 val_cos=0.989789 val_nmse=-16.434dB
epoch=0285 train_mse=4.466057e-03 val_mse=1.468442e-02 val_cos=0.989779 val_nmse=-16.432dB
epoch=0286 train_mse=4.445362e-03 val_mse=1.470415e-02 val_cos=0.989752 val_nmse=-16.426dB
epoch=0287 train_mse=4.443295e-03 val_mse=1.472804e-02 val_cos=0.989737 val_nmse=-16.419dB
epoch=0288 train_mse=4.432439e-03 val_mse=1.464728e-02 val_cos=0.989808 val_nmse=-16.443dB
epoch=0289 train_mse=4.430814e-03 val_mse=1.470174e-02 val_cos=0.989770 val_nmse=-16.427dB
epoch=0290 train_mse=4.414899e-03 val_mse=1.468036e-02 val_cos=0.989780 val_nmse=-16.433dB
epoch=0291 train_mse=4.405149e-03 val_mse=1.464874e-02 val_cos=0.989808 val_nmse=-16.443dB
epoch=0292 train_mse=4.403931e-03 val_mse=1.461263e-02 val_cos=0.989831 val_nmse=-16.453dB
epoch=0293 train_mse=4.399254e-03 val_mse=1.466939e-02 val_cos=0.989787 val_nmse=-16.437dB
epoch=0294 train_mse=4.390719e-03 val_mse=1.460541e-02 val_cos=0.989827 val_nmse=-16.456dB
epoch=0295 train_mse=4.375531e-03 val_mse=1.458077e-02 val_cos=0.989854 val_nmse=-16.463dB
epoch=0296 train_mse=4.376299e-03 val_mse=1.464636e-02 val_cos=0.989781 val_nmse=-16.443dB
epoch=0297 train_mse=4.385162e-03 val_mse=1.464535e-02 val_cos=0.989794 val_nmse=-16.444dB
epoch=0298 train_mse=4.368658e-03 val_mse=1.460568e-02 val_cos=0.989827 val_nmse=-16.456dB
epoch=0299 train_mse=4.362233e-03 val_mse=1.457871e-02 val_cos=0.989865 val_nmse=-16.464dB
epoch=0300 train_mse=4.344987e-03 val_mse=1.463617e-02 val_cos=0.989797 val_nmse=-16.446dB
epoch=0301 train_mse=4.330046e-03 val_mse=1.462483e-02 val_cos=0.989828 val_nmse=-16.449dB
epoch=0302 train_mse=4.334531e-03 val_mse=1.460675e-02 val_cos=0.989840 val_nmse=-16.455dB
epoch=0303 train_mse=4.330861e-03 val_mse=1.458322e-02 val_cos=0.989852 val_nmse=-16.462dB
epoch=0304 train_mse=4.321666e-03 val_mse=1.457792e-02 val_cos=0.989857 val_nmse=-16.464dB
epoch=0305 train_mse=4.313994e-03 val_mse=1.455233e-02 val_cos=0.989883 val_nmse=-16.471dB
epoch=0306 train_mse=4.306271e-03 val_mse=1.460392e-02 val_cos=0.989838 val_nmse=-16.456dB
epoch=0307 train_mse=4.299803e-03 val_mse=1.460388e-02 val_cos=0.989852 val_nmse=-16.456dB
epoch=0308 train_mse=4.293168e-03 val_mse=1.455826e-02 val_cos=0.989873 val_nmse=-16.469dB
epoch=0309 train_mse=4.279733e-03 val_mse=1.457330e-02 val_cos=0.989850 val_nmse=-16.465dB
epoch=0310 train_mse=4.272690e-03 val_mse=1.455461e-02 val_cos=0.989892 val_nmse=-16.471dB
epoch=0311 train_mse=4.271113e-03 val_mse=1.454923e-02 val_cos=0.989867 val_nmse=-16.473dB
epoch=0312 train_mse=4.268515e-03 val_mse=1.452763e-02 val_cos=0.989885 val_nmse=-16.479dB
epoch=0313 train_mse=4.259968e-03 val_mse=1.453784e-02 val_cos=0.989879 val_nmse=-16.476dB
epoch=0314 train_mse=4.256267e-03 val_mse=1.455197e-02 val_cos=0.989875 val_nmse=-16.471dB
epoch=0315 train_mse=4.245637e-03 val_mse=1.448875e-02 val_cos=0.989909 val_nmse=-16.490dB
epoch=0316 train_mse=4.241172e-03 val_mse=1.452252e-02 val_cos=0.989894 val_nmse=-16.480dB
epoch=0317 train_mse=4.230520e-03 val_mse=1.454386e-02 val_cos=0.989875 val_nmse=-16.474dB
epoch=0318 train_mse=4.229226e-03 val_mse=1.451072e-02 val_cos=0.989904 val_nmse=-16.484dB
epoch=0319 train_mse=4.213411e-03 val_mse=1.455148e-02 val_cos=0.989881 val_nmse=-16.472dB
epoch=0320 train_mse=4.216475e-03 val_mse=1.451914e-02 val_cos=0.989895 val_nmse=-16.481dB
epoch=0321 train_mse=4.205863e-03 val_mse=1.448652e-02 val_cos=0.989913 val_nmse=-16.491dB
epoch=0322 train_mse=4.210257e-03 val_mse=1.452282e-02 val_cos=0.989887 val_nmse=-16.480dB
epoch=0323 train_mse=4.198505e-03 val_mse=1.454515e-02 val_cos=0.989876 val_nmse=-16.473dB
epoch=0324 train_mse=4.194155e-03 val_mse=1.458363e-02 val_cos=0.989840 val_nmse=-16.462dB
epoch=0325 train_mse=4.180511e-03 val_mse=1.446987e-02 val_cos=0.989922 val_nmse=-16.496dB
epoch=0326 train_mse=4.171055e-03 val_mse=1.444683e-02 val_cos=0.989942 val_nmse=-16.503dB
epoch=0327 train_mse=4.174003e-03 val_mse=1.446420e-02 val_cos=0.989928 val_nmse=-16.498dB
epoch=0328 train_mse=4.159062e-03 val_mse=1.450007e-02 val_cos=0.989899 val_nmse=-16.487dB
epoch=0329 train_mse=4.161820e-03 val_mse=1.447722e-02 val_cos=0.989927 val_nmse=-16.494dB
epoch=0330 train_mse=4.155274e-03 val_mse=1.446011e-02 val_cos=0.989954 val_nmse=-16.499dB
epoch=0331 train_mse=4.145063e-03 val_mse=1.448253e-02 val_cos=0.989920 val_nmse=-16.492dB
epoch=0332 train_mse=4.153367e-03 val_mse=1.444746e-02 val_cos=0.989949 val_nmse=-16.503dB
epoch=0333 train_mse=4.134058e-03 val_mse=1.452854e-02 val_cos=0.989886 val_nmse=-16.479dB
epoch=0334 train_mse=4.129976e-03 val_mse=1.444425e-02 val_cos=0.989942 val_nmse=-16.504dB
epoch=0335 train_mse=4.131539e-03 val_mse=1.445212e-02 val_cos=0.989943 val_nmse=-16.501dB
epoch=0336 train_mse=4.126818e-03 val_mse=1.440853e-02 val_cos=0.989973 val_nmse=-16.515dB
epoch=0337 train_mse=4.105417e-03 val_mse=1.444533e-02 val_cos=0.989952 val_nmse=-16.503dB
epoch=0338 train_mse=4.108522e-03 val_mse=1.439730e-02 val_cos=0.989972 val_nmse=-16.518dB
epoch=0339 train_mse=4.095952e-03 val_mse=1.443791e-02 val_cos=0.989950 val_nmse=-16.506dB
epoch=0340 train_mse=4.081449e-03 val_mse=1.448360e-02 val_cos=0.989939 val_nmse=-16.493dB
epoch=0341 train_mse=4.095723e-03 val_mse=1.443278e-02 val_cos=0.989952 val_nmse=-16.507dB
epoch=0342 train_mse=4.085340e-03 val_mse=1.442994e-02 val_cos=0.989954 val_nmse=-16.508dB
epoch=0343 train_mse=4.094082e-03 val_mse=1.442729e-02 val_cos=0.989964 val_nmse=-16.510dB
epoch=0344 train_mse=4.074411e-03 val_mse=1.441228e-02 val_cos=0.989972 val_nmse=-16.514dB
epoch=0345 train_mse=4.064175e-03 val_mse=1.441598e-02 val_cos=0.989965 val_nmse=-16.512dB
epoch=0346 train_mse=4.057181e-03 val_mse=1.442709e-02 val_cos=0.989972 val_nmse=-16.509dB
epoch=0347 train_mse=4.051598e-03 val_mse=1.443854e-02 val_cos=0.989932 val_nmse=-16.506dB
epoch=0348 train_mse=4.048984e-03 val_mse=1.441511e-02 val_cos=0.989967 val_nmse=-16.513dB
epoch=0349 train_mse=4.045820e-03 val_mse=1.437159e-02 val_cos=0.990002 val_nmse=-16.527dB
epoch=0350 train_mse=4.034321e-03 val_mse=1.437938e-02 val_cos=0.989999 val_nmse=-16.523dB
epoch=0351 train_mse=4.042206e-03 val_mse=1.440973e-02 val_cos=0.989969 val_nmse=-16.514dB
epoch=0352 train_mse=4.036100e-03 val_mse=1.441819e-02 val_cos=0.989958 val_nmse=-16.511dB
epoch=0353 train_mse=4.032697e-03 val_mse=1.433912e-02 val_cos=0.990010 val_nmse=-16.536dB
epoch=0354 train_mse=4.015754e-03 val_mse=1.435609e-02 val_cos=0.990014 val_nmse=-16.531dB
epoch=0355 train_mse=4.009797e-03 val_mse=1.437983e-02 val_cos=0.989991 val_nmse=-16.523dB
epoch=0356 train_mse=4.013874e-03 val_mse=1.441885e-02 val_cos=0.989972 val_nmse=-16.512dB
epoch=0357 train_mse=4.000974e-03 val_mse=1.437832e-02 val_cos=0.990002 val_nmse=-16.524dB
epoch=0358 train_mse=3.986016e-03 val_mse=1.445470e-02 val_cos=0.989928 val_nmse=-16.500dB
epoch=0359 train_mse=3.987182e-03 val_mse=1.441371e-02 val_cos=0.989960 val_nmse=-16.513dB
epoch=0360 train_mse=3.989342e-03 val_mse=1.438757e-02 val_cos=0.989973 val_nmse=-16.521dB
epoch=0361 train_mse=3.989383e-03 val_mse=1.442100e-02 val_cos=0.989965 val_nmse=-16.511dB
epoch=0362 train_mse=3.967344e-03 val_mse=1.437609e-02 val_cos=0.989996 val_nmse=-16.525dB
epoch=0363 train_mse=3.973382e-03 val_mse=1.430419e-02 val_cos=0.990045 val_nmse=-16.547dB
epoch=0364 train_mse=3.962802e-03 val_mse=1.439746e-02 val_cos=0.989974 val_nmse=-16.518dB
epoch=0365 train_mse=3.965140e-03 val_mse=1.438951e-02 val_cos=0.989970 val_nmse=-16.520dB
epoch=0366 train_mse=3.967146e-03 val_mse=1.431587e-02 val_cos=0.990026 val_nmse=-16.543dB
epoch=0367 train_mse=3.948015e-03 val_mse=1.432304e-02 val_cos=0.990024 val_nmse=-16.541dB
epoch=0368 train_mse=3.954165e-03 val_mse=1.432297e-02 val_cos=0.990034 val_nmse=-16.541dB
epoch=0369 train_mse=3.937095e-03 val_mse=1.433419e-02 val_cos=0.990024 val_nmse=-16.538dB
epoch=0370 train_mse=3.925921e-03 val_mse=1.432730e-02 val_cos=0.990028 val_nmse=-16.539dB
epoch=0371 train_mse=3.926575e-03 val_mse=1.435149e-02 val_cos=0.990014 val_nmse=-16.532dB
epoch=0372 train_mse=3.925687e-03 val_mse=1.438837e-02 val_cos=0.990001 val_nmse=-16.521dB
epoch=0373 train_mse=3.929952e-03 val_mse=1.430287e-02 val_cos=0.990053 val_nmse=-16.547dB
epoch=0374 train_mse=3.921459e-03 val_mse=1.432386e-02 val_cos=0.990025 val_nmse=-16.540dB
epoch=0375 train_mse=3.914902e-03 val_mse=1.430272e-02 val_cos=0.990040 val_nmse=-16.547dB
epoch=0376 train_mse=3.912000e-03 val_mse=1.430280e-02 val_cos=0.990055 val_nmse=-16.547dB
epoch=0377 train_mse=3.907961e-03 val_mse=1.433306e-02 val_cos=0.990035 val_nmse=-16.537dB
epoch=0378 train_mse=3.899315e-03 val_mse=1.430718e-02 val_cos=0.990057 val_nmse=-16.546dB
epoch=0379 train_mse=3.888374e-03 val_mse=1.432343e-02 val_cos=0.990035 val_nmse=-16.540dB
epoch=0380 train_mse=3.881923e-03 val_mse=1.433785e-02 val_cos=0.990017 val_nmse=-16.536dB
epoch=0381 train_mse=3.889337e-03 val_mse=1.435013e-02 val_cos=0.990026 val_nmse=-16.533dB
epoch=0382 train_mse=3.881007e-03 val_mse=1.429924e-02 val_cos=0.990047 val_nmse=-16.547dB
epoch=0383 train_mse=3.874452e-03 val_mse=1.432560e-02 val_cos=0.990042 val_nmse=-16.540dB
epoch=0384 train_mse=3.873073e-03 val_mse=1.431841e-02 val_cos=0.990043 val_nmse=-16.542dB
epoch=0385 train_mse=3.873108e-03 val_mse=1.432950e-02 val_cos=0.990036 val_nmse=-16.539dB
epoch=0386 train_mse=3.860975e-03 val_mse=1.429321e-02 val_cos=0.990055 val_nmse=-16.549dB
epoch=0387 train_mse=3.852952e-03 val_mse=1.434031e-02 val_cos=0.990032 val_nmse=-16.535dB
epoch=0388 train_mse=3.848547e-03 val_mse=1.428423e-02 val_cos=0.990074 val_nmse=-16.552dB
epoch=0389 train_mse=3.854867e-03 val_mse=1.426630e-02 val_cos=0.990060 val_nmse=-16.558dB
epoch=0390 train_mse=3.846887e-03 val_mse=1.431987e-02 val_cos=0.990035 val_nmse=-16.542dB
epoch=0391 train_mse=3.834918e-03 val_mse=1.424109e-02 val_cos=0.990079 val_nmse=-16.565dB
epoch=0392 train_mse=3.831683e-03 val_mse=1.430020e-02 val_cos=0.990046 val_nmse=-16.548dB
epoch=0393 train_mse=3.829383e-03 val_mse=1.433284e-02 val_cos=0.990026 val_nmse=-16.537dB
epoch=0394 train_mse=3.825017e-03 val_mse=1.429483e-02 val_cos=0.990045 val_nmse=-16.549dB
epoch=0395 train_mse=3.822315e-03 val_mse=1.426731e-02 val_cos=0.990082 val_nmse=-16.558dB
epoch=0396 train_mse=3.808850e-03 val_mse=1.428424e-02 val_cos=0.990049 val_nmse=-16.552dB
epoch=0397 train_mse=3.812767e-03 val_mse=1.429021e-02 val_cos=0.990068 val_nmse=-16.551dB
epoch=0398 train_mse=3.811750e-03 val_mse=1.425725e-02 val_cos=0.990066 val_nmse=-16.561dB
epoch=0399 train_mse=3.805067e-03 val_mse=1.428559e-02 val_cos=0.990072 val_nmse=-16.552dB
epoch=0400 train_mse=3.795786e-03 val_mse=1.423906e-02 val_cos=0.990093 val_nmse=-16.566dB
best_epoch=400 best_val_mse=1.423906e-02
all_mse=4.746884e-03 all_cos=0.996408 all_nmse=-21.814dB
