device=cuda
mapper=mlp, params=8403968
train=90000, val=10000, code_dim=512
epoch=0249 train_mse=4.735449e-03 val_mse=1.486793e-02 val_cos=0.989670 val_nmse=-16.377dB
epoch=0250 train_mse=4.727980e-03 val_mse=1.490905e-02 val_cos=0.989625 val_nmse=-16.365dB
epoch=0251 train_mse=4.713727e-03 val_mse=1.478610e-02 val_cos=0.989723 val_nmse=-16.401dB
epoch=0252 train_mse=4.710081e-03 val_mse=1.489218e-02 val_cos=0.989643 val_nmse=-16.370dB
epoch=0253 train_mse=4.684089e-03 val_mse=1.477450e-02 val_cos=0.989725 val_nmse=-16.404dB
epoch=0254 train_mse=4.674308e-03 val_mse=1.477133e-02 val_cos=0.989737 val_nmse=-16.405dB
epoch=0255 train_mse=4.676334e-03 val_mse=1.480861e-02 val_cos=0.989729 val_nmse=-16.394dB
epoch=0256 train_mse=4.675058e-03 val_mse=1.475286e-02 val_cos=0.989748 val_nmse=-16.411dB
epoch=0257 train_mse=4.661952e-03 val_mse=1.478313e-02 val_cos=0.989721 val_nmse=-16.402dB
epoch=0258 train_mse=4.653677e-03 val_mse=1.472223e-02 val_cos=0.989769 val_nmse=-16.420dB
epoch=0259 train_mse=4.645053e-03 val_mse=1.472449e-02 val_cos=0.989781 val_nmse=-16.419dB
epoch=0260 train_mse=4.631270e-03 val_mse=1.470221e-02 val_cos=0.989790 val_nmse=-16.426dB
epoch=0261 train_mse=4.620525e-03 val_mse=1.471888e-02 val_cos=0.989771 val_nmse=-16.421dB
epoch=0262 train_mse=4.617560e-03 val_mse=1.470440e-02 val_cos=0.989789 val_nmse=-16.425dB
epoch=0263 train_mse=4.608224e-03 val_mse=1.474899e-02 val_cos=0.989749 val_nmse=-16.412dB
epoch=0264 train_mse=4.594397e-03 val_mse=1.470753e-02 val_cos=0.989785 val_nmse=-16.424dB
epoch=0265 train_mse=4.594291e-03 val_mse=1.471788e-02 val_cos=0.989774 val_nmse=-16.421dB
epoch=0266 train_mse=4.584880e-03 val_mse=1.468747e-02 val_cos=0.989792 val_nmse=-16.430dB
epoch=0267 train_mse=4.574388e-03 val_mse=1.473222e-02 val_cos=0.989751 val_nmse=-16.417dB
epoch=0268 train_mse=4.553520e-03 val_mse=1.473813e-02 val_cos=0.989762 val_nmse=-16.415dB
epoch=0269 train_mse=4.549100e-03 val_mse=1.468079e-02 val_cos=0.989814 val_nmse=-16.432dB
epoch=0270 train_mse=4.545045e-03 val_mse=1.475257e-02 val_cos=0.989733 val_nmse=-16.411dB
epoch=0271 train_mse=4.541573e-03 val_mse=1.464911e-02 val_cos=0.989814 val_nmse=-16.442dB
epoch=0272 train_mse=4.526462e-03 val_mse=1.470025e-02 val_cos=0.989804 val_nmse=-16.427dB
epoch=0273 train_mse=4.535145e-03 val_mse=1.460524e-02 val_cos=0.989854 val_nmse=-16.454dB
epoch=0274 train_mse=4.517699e-03 val_mse=1.470506e-02 val_cos=0.989778 val_nmse=-16.425dB
epoch=0275 train_mse=4.502025e-03 val_mse=1.467216e-02 val_cos=0.989808 val_nmse=-16.435dB
epoch=0276 train_mse=4.493743e-03 val_mse=1.463629e-02 val_cos=0.989844 val_nmse=-16.445dB
epoch=0277 train_mse=4.489491e-03 val_mse=1.458651e-02 val_cos=0.989865 val_nmse=-16.460dB
epoch=0278 train_mse=4.489861e-03 val_mse=1.469353e-02 val_cos=0.989802 val_nmse=-16.428dB
epoch=0279 train_mse=4.476210e-03 val_mse=1.463476e-02 val_cos=0.989827 val_nmse=-16.446dB
epoch=0280 train_mse=4.470996e-03 val_mse=1.465211e-02 val_cos=0.989816 val_nmse=-16.440dB
epoch=0281 train_mse=4.458597e-03 val_mse=1.463230e-02 val_cos=0.989832 val_nmse=-16.446dB
epoch=0282 train_mse=4.455465e-03 val_mse=1.463117e-02 val_cos=0.989834 val_nmse=-16.447dB
epoch=0283 train_mse=4.447675e-03 val_mse=1.455747e-02 val_cos=0.989890 val_nmse=-16.469dB
epoch=0284 train_mse=4.425073e-03 val_mse=1.453694e-02 val_cos=0.989896 val_nmse=-16.475dB
epoch=0285 train_mse=4.420851e-03 val_mse=1.462478e-02 val_cos=0.989827 val_nmse=-16.449dB
epoch=0286 train_mse=4.415283e-03 val_mse=1.462548e-02 val_cos=0.989847 val_nmse=-16.449dB
epoch=0287 train_mse=4.413396e-03 val_mse=1.453649e-02 val_cos=0.989907 val_nmse=-16.475dB
epoch=0288 train_mse=4.414806e-03 val_mse=1.453781e-02 val_cos=0.989902 val_nmse=-16.475dB
epoch=0289 train_mse=4.406552e-03 val_mse=1.460133e-02 val_cos=0.989849 val_nmse=-16.456dB
epoch=0290 train_mse=4.395895e-03 val_mse=1.456115e-02 val_cos=0.989885 val_nmse=-16.467dB
epoch=0291 train_mse=4.386300e-03 val_mse=1.461693e-02 val_cos=0.989848 val_nmse=-16.451dB
epoch=0292 train_mse=4.377893e-03 val_mse=1.455397e-02 val_cos=0.989889 val_nmse=-16.470dB
epoch=0293 train_mse=4.359002e-03 val_mse=1.455119e-02 val_cos=0.989905 val_nmse=-16.471dB
epoch=0294 train_mse=4.364320e-03 val_mse=1.454845e-02 val_cos=0.989875 val_nmse=-16.471dB
epoch=0295 train_mse=4.349318e-03 val_mse=1.455830e-02 val_cos=0.989889 val_nmse=-16.469dB
epoch=0296 train_mse=4.346217e-03 val_mse=1.455378e-02 val_cos=0.989897 val_nmse=-16.470dB
epoch=0297 train_mse=4.331237e-03 val_mse=1.458097e-02 val_cos=0.989878 val_nmse=-16.462dB
epoch=0298 train_mse=4.335963e-03 val_mse=1.454367e-02 val_cos=0.989902 val_nmse=-16.473dB
epoch=0299 train_mse=4.326789e-03 val_mse=1.458162e-02 val_cos=0.989875 val_nmse=-16.462dB
epoch=0300 train_mse=4.317471e-03 val_mse=1.447455e-02 val_cos=0.989947 val_nmse=-16.494dB
epoch=0301 train_mse=4.324574e-03 val_mse=1.453072e-02 val_cos=0.989911 val_nmse=-16.477dB
epoch=0302 train_mse=4.306023e-03 val_mse=1.450747e-02 val_cos=0.989931 val_nmse=-16.484dB
epoch=0303 train_mse=4.304425e-03 val_mse=1.452071e-02 val_cos=0.989910 val_nmse=-16.479dB
epoch=0304 train_mse=4.295221e-03 val_mse=1.452787e-02 val_cos=0.989903 val_nmse=-16.478dB
epoch=0305 train_mse=4.284119e-03 val_mse=1.444469e-02 val_cos=0.989969 val_nmse=-16.503dB
epoch=0306 train_mse=4.277993e-03 val_mse=1.453649e-02 val_cos=0.989901 val_nmse=-16.475dB
epoch=0307 train_mse=4.270432e-03 val_mse=1.455345e-02 val_cos=0.989882 val_nmse=-16.470dB
epoch=0308 train_mse=4.261818e-03 val_mse=1.448656e-02 val_cos=0.989946 val_nmse=-16.490dB
epoch=0309 train_mse=4.257271e-03 val_mse=1.451664e-02 val_cos=0.989929 val_nmse=-16.481dB
epoch=0310 train_mse=4.243963e-03 val_mse=1.444610e-02 val_cos=0.989960 val_nmse=-16.502dB
epoch=0311 train_mse=4.248567e-03 val_mse=1.452654e-02 val_cos=0.989902 val_nmse=-16.478dB
epoch=0312 train_mse=4.249911e-03 val_mse=1.443020e-02 val_cos=0.989966 val_nmse=-16.507dB
epoch=0313 train_mse=4.235683e-03 val_mse=1.445818e-02 val_cos=0.989944 val_nmse=-16.498dB
epoch=0314 train_mse=4.227256e-03 val_mse=1.445138e-02 val_cos=0.989968 val_nmse=-16.500dB
epoch=0315 train_mse=4.213113e-03 val_mse=1.442486e-02 val_cos=0.989984 val_nmse=-16.508dB
epoch=0316 train_mse=4.212466e-03 val_mse=1.440985e-02 val_cos=0.989998 val_nmse=-16.513dB
epoch=0317 train_mse=4.204153e-03 val_mse=1.444411e-02 val_cos=0.989965 val_nmse=-16.503dB
epoch=0318 train_mse=4.206986e-03 val_mse=1.446815e-02 val_cos=0.989950 val_nmse=-16.496dB
epoch=0319 train_mse=4.191951e-03 val_mse=1.441542e-02 val_cos=0.989989 val_nmse=-16.511dB
epoch=0320 train_mse=4.182599e-03 val_mse=1.440032e-02 val_cos=0.990001 val_nmse=-16.516dB
epoch=0321 train_mse=4.175255e-03 val_mse=1.445228e-02 val_cos=0.989972 val_nmse=-16.500dB
epoch=0322 train_mse=4.182567e-03 val_mse=1.446476e-02 val_cos=0.989960 val_nmse=-16.497dB
epoch=0323 train_mse=4.172116e-03 val_mse=1.440613e-02 val_cos=0.989993 val_nmse=-16.514dB
epoch=0324 train_mse=4.172828e-03 val_mse=1.446185e-02 val_cos=0.989955 val_nmse=-16.497dB
epoch=0325 train_mse=4.161612e-03 val_mse=1.439787e-02 val_cos=0.989989 val_nmse=-16.517dB
epoch=0326 train_mse=4.140954e-03 val_mse=1.442160e-02 val_cos=0.989987 val_nmse=-16.509dB
epoch=0327 train_mse=4.150238e-03 val_mse=1.444032e-02 val_cos=0.989972 val_nmse=-16.504dB
epoch=0328 train_mse=4.136930e-03 val_mse=1.438348e-02 val_cos=0.990026 val_nmse=-16.521dB
epoch=0329 train_mse=4.130873e-03 val_mse=1.436676e-02 val_cos=0.990018 val_nmse=-16.526dB
epoch=0330 train_mse=4.127138e-03 val_mse=1.438926e-02 val_cos=0.990015 val_nmse=-16.519dB
epoch=0331 train_mse=4.125837e-03 val_mse=1.438758e-02 val_cos=0.990006 val_nmse=-16.520dB
epoch=0332 train_mse=4.116807e-03 val_mse=1.435043e-02 val_cos=0.990035 val_nmse=-16.531dB
epoch=0333 train_mse=4.107890e-03 val_mse=1.440719e-02 val_cos=0.990003 val_nmse=-16.514dB
epoch=0334 train_mse=4.096121e-03 val_mse=1.434923e-02 val_cos=0.990031 val_nmse=-16.531dB
epoch=0335 train_mse=4.097099e-03 val_mse=1.443943e-02 val_cos=0.989980 val_nmse=-16.504dB
epoch=0336 train_mse=4.097876e-03 val_mse=1.432453e-02 val_cos=0.990051 val_nmse=-16.539dB
epoch=0337 train_mse=4.092046e-03 val_mse=1.433699e-02 val_cos=0.990055 val_nmse=-16.535dB
epoch=0338 train_mse=4.098474e-03 val_mse=1.437723e-02 val_cos=0.990011 val_nmse=-16.522dB
epoch=0339 train_mse=4.079077e-03 val_mse=1.438905e-02 val_cos=0.990030 val_nmse=-16.519dB
epoch=0340 train_mse=4.073867e-03 val_mse=1.437315e-02 val_cos=0.990032 val_nmse=-16.524dB
epoch=0341 train_mse=4.064516e-03 val_mse=1.429471e-02 val_cos=0.990081 val_nmse=-16.548dB
epoch=0342 train_mse=4.044186e-03 val_mse=1.430485e-02 val_cos=0.990077 val_nmse=-16.545dB
epoch=0343 train_mse=4.054214e-03 val_mse=1.433308e-02 val_cos=0.990053 val_nmse=-16.536dB
epoch=0344 train_mse=4.048387e-03 val_mse=1.428662e-02 val_cos=0.990089 val_nmse=-16.551dB
epoch=0345 train_mse=4.044457e-03 val_mse=1.436588e-02 val_cos=0.990035 val_nmse=-16.526dB
epoch=0346 train_mse=4.034745e-03 val_mse=1.428266e-02 val_cos=0.990100 val_nmse=-16.552dB
epoch=0347 train_mse=4.038875e-03 val_mse=1.432118e-02 val_cos=0.990061 val_nmse=-16.539dB
epoch=0348 train_mse=4.028495e-03 val_mse=1.431363e-02 val_cos=0.990068 val_nmse=-16.542dB
epoch=0349 train_mse=4.014293e-03 val_mse=1.430770e-02 val_cos=0.990074 val_nmse=-16.544dB
epoch=0350 train_mse=4.013231e-03 val_mse=1.424587e-02 val_cos=0.990118 val_nmse=-16.563dB
epoch=0351 train_mse=4.018532e-03 val_mse=1.429614e-02 val_cos=0.990075 val_nmse=-16.548dB
epoch=0352 train_mse=4.007681e-03 val_mse=1.432147e-02 val_cos=0.990054 val_nmse=-16.540dB
epoch=0353 train_mse=3.998447e-03 val_mse=1.424731e-02 val_cos=0.990109 val_nmse=-16.562dB
epoch=0354 train_mse=3.996849e-03 val_mse=1.429647e-02 val_cos=0.990083 val_nmse=-16.548dB
epoch=0355 train_mse=3.992821e-03 val_mse=1.428542e-02 val_cos=0.990080 val_nmse=-16.551dB
epoch=0356 train_mse=3.985780e-03 val_mse=1.431142e-02 val_cos=0.990066 val_nmse=-16.543dB
epoch=0357 train_mse=3.972168e-03 val_mse=1.432562e-02 val_cos=0.990062 val_nmse=-16.539dB
epoch=0358 train_mse=3.968972e-03 val_mse=1.435257e-02 val_cos=0.990045 val_nmse=-16.531dB
epoch=0359 train_mse=3.966285e-03 val_mse=1.426970e-02 val_cos=0.990103 val_nmse=-16.556dB
epoch=0360 train_mse=3.973710e-03 val_mse=1.431646e-02 val_cos=0.990051 val_nmse=-16.541dB
epoch=0361 train_mse=3.965288e-03 val_mse=1.430673e-02 val_cos=0.990074 val_nmse=-16.544dB
epoch=0362 train_mse=3.946141e-03 val_mse=1.425224e-02 val_cos=0.990116 val_nmse=-16.561dB
epoch=0363 train_mse=3.950282e-03 val_mse=1.429099e-02 val_cos=0.990091 val_nmse=-16.549dB
epoch=0364 train_mse=3.947471e-03 val_mse=1.432086e-02 val_cos=0.990064 val_nmse=-16.540dB
epoch=0365 train_mse=3.944364e-03 val_mse=1.425215e-02 val_cos=0.990097 val_nmse=-16.561dB
epoch=0366 train_mse=3.933468e-03 val_mse=1.429017e-02 val_cos=0.990080 val_nmse=-16.550dB
epoch=0367 train_mse=3.924929e-03 val_mse=1.426881e-02 val_cos=0.990097 val_nmse=-16.556dB
epoch=0368 train_mse=3.924998e-03 val_mse=1.422242e-02 val_cos=0.990137 val_nmse=-16.570dB
epoch=0369 train_mse=3.919605e-03 val_mse=1.426333e-02 val_cos=0.990101 val_nmse=-16.558dB
epoch=0370 train_mse=3.906538e-03 val_mse=1.427443e-02 val_cos=0.990087 val_nmse=-16.555dB
epoch=0371 train_mse=3.912591e-03 val_mse=1.423556e-02 val_cos=0.990137 val_nmse=-16.566dB
epoch=0372 train_mse=3.915177e-03 val_mse=1.425078e-02 val_cos=0.990121 val_nmse=-16.561dB
epoch=0373 train_mse=3.903257e-03 val_mse=1.428564e-02 val_cos=0.990101 val_nmse=-16.551dB
epoch=0374 train_mse=3.896485e-03 val_mse=1.422543e-02 val_cos=0.990126 val_nmse=-16.569dB
epoch=0375 train_mse=3.888477e-03 val_mse=1.430009e-02 val_cos=0.990068 val_nmse=-16.546dB
epoch=0376 train_mse=3.883169e-03 val_mse=1.423229e-02 val_cos=0.990118 val_nmse=-16.567dB
epoch=0377 train_mse=3.887292e-03 val_mse=1.433000e-02 val_cos=0.990065 val_nmse=-16.537dB
epoch=0378 train_mse=3.878467e-03 val_mse=1.426883e-02 val_cos=0.990110 val_nmse=-16.556dB
epoch=0379 train_mse=3.874687e-03 val_mse=1.419345e-02 val_cos=0.990144 val_nmse=-16.579dB
epoch=0380 train_mse=3.863980e-03 val_mse=1.426292e-02 val_cos=0.990106 val_nmse=-16.558dB
epoch=0381 train_mse=3.872593e-03 val_mse=1.422584e-02 val_cos=0.990130 val_nmse=-16.569dB
epoch=0382 train_mse=3.862554e-03 val_mse=1.421449e-02 val_cos=0.990138 val_nmse=-16.572dB
epoch=0383 train_mse=3.855566e-03 val_mse=1.425848e-02 val_cos=0.990096 val_nmse=-16.559dB
epoch=0384 train_mse=3.842524e-03 val_mse=1.418500e-02 val_cos=0.990173 val_nmse=-16.581dB
epoch=0385 train_mse=3.847228e-03 val_mse=1.427535e-02 val_cos=0.990099 val_nmse=-16.554dB
epoch=0386 train_mse=3.829965e-03 val_mse=1.419928e-02 val_cos=0.990150 val_nmse=-16.577dB
epoch=0387 train_mse=3.834528e-03 val_mse=1.423898e-02 val_cos=0.990132 val_nmse=-16.565dB
epoch=0388 train_mse=3.831932e-03 val_mse=1.416036e-02 val_cos=0.990180 val_nmse=-16.589dB
epoch=0389 train_mse=3.828757e-03 val_mse=1.418383e-02 val_cos=0.990154 val_nmse=-16.582dB
epoch=0390 train_mse=3.835006e-03 val_mse=1.419347e-02 val_cos=0.990157 val_nmse=-16.579dB
epoch=0391 train_mse=3.819433e-03 val_mse=1.420826e-02 val_cos=0.990151 val_nmse=-16.574dB
epoch=0392 train_mse=3.810914e-03 val_mse=1.422840e-02 val_cos=0.990126 val_nmse=-16.568dB
epoch=0393 train_mse=3.811632e-03 val_mse=1.418420e-02 val_cos=0.990157 val_nmse=-16.582dB
epoch=0394 train_mse=3.804652e-03 val_mse=1.419971e-02 val_cos=0.990145 val_nmse=-16.577dB
epoch=0395 train_mse=3.798992e-03 val_mse=1.419187e-02 val_cos=0.990173 val_nmse=-16.580dB
epoch=0396 train_mse=3.797970e-03 val_mse=1.417238e-02 val_cos=0.990169 val_nmse=-16.585dB
epoch=0397 train_mse=3.792845e-03 val_mse=1.419550e-02 val_cos=0.990155 val_nmse=-16.578dB
epoch=0398 train_mse=3.792860e-03 val_mse=1.419585e-02 val_cos=0.990137 val_nmse=-16.578dB
epoch=0399 train_mse=3.780489e-03 val_mse=1.417092e-02 val_cos=0.990175 val_nmse=-16.586dB
epoch=0400 train_mse=3.776938e-03 val_mse=1.414363e-02 val_cos=0.990185 val_nmse=-16.594dB
best_epoch=400 best_val_mse=1.414363e-02
all_mse=4.731109e-03 all_cos=0.996418 all_nmse=-21.824dB
